wordImages/119_76.bmp,0,39,44,10,0.886363636364,3.9,4.4,8.0,5.5,98.7079138091,12.661249454
wordImages/119_77.bmp,0,27,48,18,0.5625,1.5,2.66666666667,12.0,4.0,85.6857269456,10.6936669338
wordImages/119_78.bmp,0,28,47,11,0.595744680851,2.54545454545,4.27272727273,9.0,5.22222222222,91.5956939264,6.17194991315
wordImages/119_79.bmp,0,22,46,17,0.478260869565,1.29411764706,2.70588235294,9.0,5.11111111111,94.9100454599,5.42698373521
wordImages/119_8.bmp,0,12,39,17,0.307692307692,0.705882352941,2.29411764706,9.5,4.10526315789,72.6449514081,16.5777597929
wordImages/119_80.bmp,0,17,48,20,0.354166666667,0.85,2.4,6.0,8.0,82.4042963015,5.53380988842
wordImages/119_81.bmp,0,25,46,27,0.54347826087,0.925925925926,1.7037037037,8.5,5.41176470588,80.2079031129,21.6748540834
wordImages/119_9.bmp,0,39,41,9,0.951219512195,4.33333333333,4.55555555556,7.0,5.85714285714,85.4305728384,6.42549275587
wordImages/121_1.bmp,1,30,44,10,0.681818181818,3.0,4.4,14.0,3.14285714286,104.016044728,15.2201717025
wordImages/121_10.bmp,1,23,41,6,0.560975609756,3.83333333333,6.83333333333,17.5,2.34285714286,127.167589602,7.80108571507
wordImages/121_11.bmp,1,23,47,8,0.489361702128,2.875,5.875,15.5,3.03225806452,87.9416509185,6.64425792585
wordImages/121_12.bmp,1,25,50,20,0.5,1.25,2.5,12.0,4.16666666667,51.2886657296,14.9618397775
wordImages/121_13.bmp,1,31,38,8,0.815789473684,3.875,4.75,11.0,3.45454545455,97.1191631464,13.717127323
wordImages/121_14.bmp,1,27,36,11,0.75,2.45454545455,3.27272727273,12.0,3.0,98.9488465464,17.0670522052
wordImages/121_15.bmp,1,16,39,12,0.410256410256,1.33333333333,3.25,4.0,9.75,98.1186752913,4.60025027787
wordImages/121_16.bmp,1,25,53,8,0.471698113208,3.125,6.625,15.0,3.53333333333,73.2471480703,4.22119934953
wordImages/121_17.bmp,1,7,28,15,0.25,0.466666666667,1.86666666667,12.0,2.33333333333,68.2335388178,19.7459582229
wordImages/121_18.bmp,1,13,47,15,0.276595744681,0.866666666667,3.13333333333,9.0,5.22222222222,60.7660395639,21.1509160464
wordImages/121_19.bmp,1,31,36,9,0.861111111111,3.44444444444,4.0,14.0,2.57142857143,96.1796361739,20.3314993299
wordImages/121_2.bmp,1,37,34,12,1.08823529412,3.08333333333,2.83333333333,7.5,4.53333333333,65.6946051776,15.1499371781
wordImages/121_20.bmp,1,16,26,11,0.615384615385,1.45454545455,2.36363636364,3.0,8.66666666667,82.4371427526,12.218549744
wordImages/121_21.bmp,1,26,43,19,0.604651162791,1.36842105263,2.26315789474,15.0,2.86666666667,77.5832451684,13.439338166
wordImages/121_22.bmp,1,12,33,19,0.363636363636,0.631578947368,1.73684210526,10.0,3.3,76.398797045,16.1625067596
wordImages/121_23.bmp,1,37,39,12,0.948717948718,3.08333333333,3.25,15.5,2.51612903226,94.4822379239,15.8105693131
wordImages/121_24.bmp,1,33,37,13,0.891891891892,2.53846153846,2.84615384615,14.0,2.64285714286,74.2967204806,20.8588095026
wordImages/121_25.bmp,1,20,46,11,0.434782608696,1.81818181818,4.18181818182,12.5,3.68,84.1094408718,15.4800631411
wordImages/121_26.bmp,1,27,41,10,0.658536585366,2.7,4.1,8.0,5.125,75.5524489757,13.850398543
wordImages/121_28.bmp,1,22,54,7,0.407407407407,3.14285714286,7.71428571429,20.0,2.7,87.9488880868,14.5037145023
wordImages/121_29.bmp,1,24,31,30,0.774193548387,0.8,1.03333333333,11.5,2.69565217391,78.5546197832,19.2989822409
wordImages/121_3.bmp,1,9,33,12,0.272727272727,0.75,2.75,4.0,8.25,69.094390389,14.1172363666
wordImages/121_30.bmp,1,27,40,8,0.675,3.375,5.0,8.0,5.0,104.722622453,19.1347082163
wordImages/121_31.bmp,1,3,44,13,0.0681818181818,0.230769230769,3.38461538462,3.0,14.6666666667,42.510447078,0.0
wordImages/121_32.bmp,1,25,43,9,0.581395348837,2.77777777778,4.77777777778,13.0,3.30769230769,88.1117086905,18.414999456
wordImages/121_33.bmp,1,24,50,17,0.48,1.41176470588,2.94117647059,4.0,12.5,83.677647702,7.97410761245
wordImages/121_34.bmp,1,10,31,5,0.322580645161,2.0,6.2,8.0,3.875,67.4247522021,37.1169178284
wordImages/121_35.bmp,1,10,36,7,0.277777777778,1.42857142857,5.14285714286,9.0,4.0,94.9666247612,18.3539865295
wordImages/121_36.bmp,1,17,52,23,0.326923076923,0.739130434783,2.26086956522,9.0,5.77777777778,103.984201374,10.3098958515
wordImages/121_37.bmp,1,7,38,11,0.184210526316,0.636363636364,3.45454545455,13.0,2.92307692308,74.1301893312,19.9329424935
wordImages/121_38.bmp,1,18,34,11,0.529411764706,1.63636363636,3.09090909091,8.0,4.25,88.7276119222,15.7813548735
wordImages/121_39.bmp,1,11,39,8,0.282051282051,1.375,4.875,15.5,2.51612903226,76.8392200583,10.9795421965
wordImages/121_4.bmp,1,28,52,20,0.538461538462,1.4,2.6,12.0,4.33333333333,77.9583374089,14.0800643798
wordImages/121_40.bmp,1,25,37,33,0.675675675676,0.757575757576,1.12121212121,11.0,3.36363636364,69.3153497994,12.2944478789
wordImages/121_41.bmp,1,14,28,9,0.5,1.55555555556,3.11111111111,3.0,9.33333333333,72.9551405938,13.328053585
wordImages/121_42.bmp,1,14,43,9,0.325581395349,1.55555555556,4.77777777778,2.0,21.5,56.3135720287,16.9061708746
wordImages/121_44.bmp,1,10,27,8,0.37037037037,1.25,3.375,3.0,9.0,98.026928229,22.0615129911
wordImages/121_45.bmp,1,27,37,11,0.72972972973,2.45454545455,3.36363636364,5.0,7.4,91.3323811354,12.7817215383
wordImages/121_46.bmp,1,10,38,22,0.263157894737,0.454545454545,1.72727272727,12.0,3.16666666667,79.6932579564,28.1834642255
wordImages/121_47.bmp,1,15,32,9,0.46875,1.66666666667,3.55555555556,6.0,5.33333333333,49.5505894738,15.4267406075
wordImages/121_48.bmp,1,27,40,16,0.675,1.6875,2.5,16.0,2.5,79.9778066568,20.8406245514
wordImages/121_49.bmp,1,30,46,10,0.652173913043,3.0,4.6,13.0,3.53846153846,89.5138043458,16.5119917535
wordImages/121_5.bmp,1,7,33,10,0.212121212121,0.7,3.3,11.5,2.86956521739,73.8359609911,26.6985625256
wordImages/121_50.bmp,1,23,34,8,0.676470588235,2.875,4.25,12.5,2.72,74.9601665262,17.1513777507
wordImages/121_51.bmp,1,13,26,8,0.5,1.625,3.25,6.0,4.33333333333,78.1970872281,16.0910860199
wordImages/121_52.bmp,1,37,32,12,1.15625,3.08333333333,2.66666666667,8.0,4.0,85.2729137268,19.3821020716
wordImages/121_53.bmp,1,8,29,5,0.275862068966,1.6,5.8,7.0,4.14285714286,83.7996774335,5.5852575123
wordImages/121_54.bmp,1,15,36,8,0.416666666667,1.875,4.5,13.0,2.76923076923,101.9999703,11.3042943335
wordImages/121_55.bmp,1,33,38,28,0.868421052632,1.17857142857,1.35714285714,16.0,2.375,84.5285951604,17.8668271399
wordImages/121_56.bmp,1,31,43,8,0.720930232558,3.875,5.375,9.0,4.77777777778,92.6959807412,10.6646400054
wordImages/121_57.bmp,1,19,45,10,0.422222222222,1.9,4.5,10.0,4.5,104.94772266,0.00972631403327
wordImages/121_58.bmp,1,24,35,7,0.685714285714,3.42857142857,5.0,15.0,2.33333333333,82.27988639,22.596921556
wordImages/121_59.bmp,1,11,50,19,0.22,0.578947368421,2.63157894737,8.0,6.25,76.6390158547,15.7591280605
wordImages/121_6.bmp,1,16,40,9,0.4,1.77777777778,4.44444444444,8.0,5.0,88.5912706785,4.60228308677
wordImages/121_60.bmp,1,26,50,10,0.52,2.6,5.0,14.0,3.57142857143,81.5985252193,15.7583590157
wordImages/121_61.bmp,1,10,33,11,0.30303030303,0.909090909091,3.0,4.0,8.25,71.4127413582,10.7716386635
wordImages/121_62.bmp,1,18,46,7,0.391304347826,2.57142857143,6.57142857143,5.0,9.2,87.5577860113,11.0380156323
wordImages/121_63.bmp,1,16,38,13,0.421052631579,1.23076923077,2.92307692308,14.0,2.71428571429,87.9942365057,0.712081538255
wordImages/121_64.bmp,1,11,29,7,0.379310344828,1.57142857143,4.14285714286,8.0,3.625,93.4177562845,7.09527626287
wordImages/121_65.bmp,1,20,39,16,0.512820512821,1.25,2.4375,14.0,2.78571428571,81.7186798733,4.99358957441
wordImages/121_66.bmp,1,16,32,9,0.5,1.77777777778,3.55555555556,13.0,2.46153846154,79.8039446287,21.2733125585
wordImages/121_67.bmp,1,25,36,12,0.694444444444,2.08333333333,3.0,6.5,5.53846153846,99.9135336324,5.72186324803
wordImages/121_68.bmp,1,29,33,10,0.878787878788,2.9,3.3,9.0,3.66666666667,89.2667179537,15.9206765362
wordImages/121_69.bmp,1,28,42,11,0.666666666667,2.54545454545,3.81818181818,10.0,4.2,82.7225622572,6.97938154753
wordImages/121_7.bmp,1,14,67,8,0.208955223881,1.75,8.375,24.5,2.73469387755,96.3993069998,13.0943845439
wordImages/121_70.bmp,1,29,47,28,0.617021276596,1.03571428571,1.67857142857,15.0,3.13333333333,92.4598142506,11.9316954067
wordImages/121_71.bmp,1,22,40,10,0.55,2.2,4.0,7.0,5.71428571429,90.0571317819,10.1840001082
wordImages/121_72.bmp,1,14,41,6,0.341463414634,2.33333333333,6.83333333333,7.5,5.46666666667,99.9807831065,10.3601511688
wordImages/121_73.bmp,1,15,51,8,0.294117647059,1.875,6.375,8.0,6.375,79.1340407121,5.58919372873
wordImages/121_74.bmp,1,30,40,24,0.75,1.25,1.66666666667,14.5,2.75862068966,86.6941353481,22.7543647479
wordImages/121_75.bmp,1,20,43,13,0.46511627907,1.53846153846,3.30769230769,9.0,4.77777777778,88.5164657495,14.1812740551
wordImages/121_76.bmp,1,9,28,11,0.321428571429,0.818181818182,2.54545454545,3.5,8.0,79.3814027583,15.5260354942
wordImages/121_77.bmp,1,31,36,17,0.861111111111,1.82352941176,2.11764705882,15.0,2.4,77.0524839374,19.9775363759
wordImages/121_78.bmp,1,21,33,17,0.636363636364,1.23529411765,1.94117647059,10.0,3.3,83.5344801592,23.791785709
wordImages/121_79.bmp,1,19,41,21,0.463414634146,0.904761904762,1.95238095238,9.0,4.55555555556,100.294811618,13.6159151361
wordImages/121_8.bmp,1,27,40,12,0.675,2.25,3.33333333333,11.0,3.63636363636,70.9598132909,23.4476123955
wordImages/121_80.bmp,1,14,42,6,0.333333333333,2.33333333333,7.0,10.5,4.0,91.8705379873,10.3644112824
wordImages/121_81.bmp,1,26,42,13,0.619047619048,2.0,3.23076923077,5.5,7.63636363636,97.9179999659,31.8401356103
wordImages/121_82.bmp,1,11,42,18,0.261904761905,0.611111111111,2.33333333333,9.0,4.66666666667,95.1345565454,17.1008892195
wordImages/121_83.bmp,1,7,42,12,0.166666666667,0.583333333333,3.5,4.5,9.33333333333,71.1238772325,16.4834453131
wordImages/121_84.bmp,1,17,39,11,0.435897435897,1.54545454545,3.54545454545,11.0,3.54545454545,91.1106984533,20.9986886525
wordImages/121_85.bmp,1,26,42,18,0.619047619048,1.44444444444,2.33333333333,10.5,4.0,89.5005002519,17.9827621231
wordImages/121_86.bmp,1,33,35,11,0.942857142857,3.0,3.18181818182,8.5,4.11764705882,85.0969433306,18.772195691
wordImages/121_87.bmp,1,21,36,26,0.583333333333,0.807692307692,1.38461538462,11.0,3.27272727273,86.2202096533,13.577002106
wordImages/121_88.bmp,1,9,37,6,0.243243243243,1.5,6.16666666667,1.5,24.6666666667,92.1272646093,4.01286438903
wordImages/121_89.bmp,1,26,40,16,0.65,1.625,2.5,7.0,5.71428571429,95.146765389,13.6016019677
wordImages/121_9.bmp,1,23,35,23,0.657142857143,1.0,1.52173913043,8.5,4.11764705882,91.4707644857,21.0608052719
wordImages/121_90.bmp,1,30,40,11,0.75,2.72727272727,3.63636363636,9.0,4.44444444444,86.2182960347,5.52641499329
wordImages/121_91.bmp,1,11,30,10,0.366666666667,1.1,3.0,3.0,10.0,110.684601171,30.1051914008
wordImages/121_92.bmp,1,24,42,6,0.571428571429,4.0,7.0,4.5,9.33333333333,99.0345122717,9.41493731427
wordImages/120_1.bmp,0,10,51,10,0.196078431373,1.0,5.1,9.0,5.66666666667,101.794217745,6.3898570083
wordImages/120_10.bmp,0,5,19,8,0.263157894737,0.625,2.375,4.0,4.75,89.1399456274,17.3948312522
wordImages/120_100.bmp,0,5,20,4,0.25,1.25,5.0,4.0,5.0,80.9308451604,20.7507093509
wordImages/120_11.bmp,0,16,29,9,0.551724137931,1.77777777778,3.22222222222,10.5,2.7619047619,100.678107407,12.2854982847
wordImages/120_12.bmp,0,11,18,7,0.611111111111,1.57142857143,2.57142857143,6.5,2.76923076923,80.8953307086,25.0163506276
wordImages/120_13.bmp,0,5,23,5,0.217391304348,1.0,4.6,4.0,5.75,83.8798622233,33.1073424668
wordImages/120_14.bmp,0,13,35,9,0.371428571429,1.44444444444,3.88888888889,6.0,5.83333333333,101.256576008,8.82080908799
wordImages/120_15.bmp,0,22,40,7,0.55,3.14285714286,5.71428571429,9.0,4.44444444444,95.8055466994,9.73728758802
wordImages/120_16.bmp,0,18,28,12,0.642857142857,1.5,2.33333333333,11.0,2.54545454545,93.1188891379,16.8479662063
wordImages/120_17.bmp,0,13,43,26,0.302325581395,0.5,1.65384615385,7.0,6.14285714286,95.4769696573,15.9256393861
wordImages/120_18.bmp,0,13,37,7,0.351351351351,1.85714285714,5.28571428571,8.5,4.35294117647,94.903472361,6.11100961228
wordImages/120_19.bmp,0,21,38,8,0.552631578947,2.625,4.75,7.0,5.42857142857,91.0918196099,7.86869093506
wordImages/120_2.bmp,0,15,24,6,0.625,2.5,4.0,9.0,2.66666666667,71.5287194318,17.9399148348
wordImages/120_20.bmp,0,8,38,5,0.210526315789,1.6,7.6,4.0,9.5,102.990001502,5.92877891159
wordImages/120_21.bmp,0,11,30,7,0.366666666667,1.57142857143,4.28571428571,9.5,3.15789473684,88.359673915,17.5880213991
wordImages/120_22.bmp,0,35,30,9,1.16666666667,3.88888888889,3.33333333333,9.0,3.33333333333,85.8552344476,14.4510983723
wordImages/120_23.bmp,0,25,27,8,0.925925925926,3.125,3.375,7.0,3.85714285714,96.819926687,9.40491141705
wordImages/120_24.bmp,0,16,24,9,0.666666666667,1.77777777778,2.66666666667,3.0,8.0,66.5197682706,20.0095541594
wordImages/120_25.bmp,0,19,46,7,0.413043478261,2.71428571429,6.57142857143,4.0,11.5,89.1476826387,7.84020728289
wordImages/120_26.bmp,0,20,31,11,0.645161290323,1.81818181818,2.81818181818,10.5,2.95238095238,91.7519432693,19.6563735981
wordImages/120_27.bmp,0,4,27,5,0.148148148148,0.8,5.4,5.0,5.4,83.0151321085,29.1882503927
wordImages/120_28.bmp,0,26,29,19,0.896551724138,1.36842105263,1.52631578947,5.0,5.8,75.468512052,16.5001265944
wordImages/120_29.bmp,0,21,29,11,0.724137931034,1.90909090909,2.63636363636,4.0,7.25,81.0541112736,15.7811348337
wordImages/120_3.bmp,0,25,33,11,0.757575757576,2.27272727273,3.0,7.5,4.4,74.0408321902,14.9550603375
wordImages/120_30.bmp,0,21,27,7,0.777777777778,3.0,3.85714285714,6.0,4.5,98.4300571155,14.0077429164
wordImages/120_31.bmp,0,13,47,18,0.276595744681,0.722222222222,2.61111111111,9.5,4.94736842105,102.897598846,12.8618923569
wordImages/120_32.bmp,0,9,22,4,0.409090909091,2.25,5.5,5.0,4.4,86.0030876967,6.33574396461
wordImages/120_33.bmp,0,18,34,9,0.529411764706,2.0,3.77777777778,5.0,6.8,91.2770422873,9.62996138508
wordImages/120_34.bmp,0,17,32,7,0.53125,2.42857142857,4.57142857143,7.0,4.57142857143,89.3782681783,7.93080030753
wordImages/120_35.bmp,0,7,39,4,0.179487179487,1.75,9.75,4.5,8.66666666667,91.4312026131,1.43120261306
wordImages/120_36.bmp,0,10,27,6,0.37037037037,1.66666666667,4.5,9.0,3.0,98.0964198692,14.8014881282
wordImages/120_37.bmp,0,16,30,8,0.533333333333,2.0,3.75,8.0,3.75,89.429995425,12.7372798105
wordImages/120_38.bmp,0,27,21,8,1.28571428571,3.375,2.625,6.5,3.23076923077,91.9339879113,21.7472921536
wordImages/120_39.bmp,0,15,31,24,0.483870967742,0.625,1.29166666667,9.0,3.44444444444,98.1479157533,22.8981663657
wordImages/120_4.bmp,0,24,32,11,0.75,2.18181818182,2.90909090909,9.0,3.55555555556,93.1251809259,7.36261722351
wordImages/120_40.bmp,0,14,25,6,0.56,2.33333333333,4.16666666667,9.0,2.77777777778,101.441561392,9.18147559429
wordImages/120_41.bmp,0,22,28,9,0.785714285714,2.44444444444,3.11111111111,7.0,4.0,92.1565635783,14.6555285299
wordImages/120_42.bmp,0,29,33,8,0.878787878788,3.625,4.125,6.0,5.5,94.6097001126,9.72759248793
wordImages/120_43.bmp,0,6,19,8,0.315789473684,0.75,2.375,9.0,2.11111111111,80.55405014,24.1080650803
wordImages/120_44.bmp,0,9,39,14,0.230769230769,0.642857142857,2.78571428571,8.0,4.875,86.4939882776,13.2079982454
wordImages/120_45.bmp,0,18,35,9,0.514285714286,2.0,3.88888888889,6.0,5.83333333333,81.6025136652,4.23150006016
wordImages/120_46.bmp,0,19,32,9,0.59375,2.11111111111,3.55555555556,5.5,5.81818181818,100.956420104,10.2575204199
wordImages/120_47.bmp,0,27,31,7,0.870967741935,3.85714285714,4.42857142857,7.5,4.13333333333,87.8224746696,7.60204207264
wordImages/120_48.bmp,0,13,43,14,0.302325581395,0.928571428571,3.07142857143,7.0,6.14285714286,95.0427978046,11.1307861382
wordImages/120_49.bmp,0,5,38,5,0.131578947368,1.0,7.6,8.0,4.75,94.4986050191,3.34452093131
wordImages/120_5.bmp,0,20,42,12,0.47619047619,1.66666666667,3.5,5.5,7.63636363636,86.785614041,8.78528720052
wordImages/120_50.bmp,0,9,39,9,0.230769230769,1.0,4.33333333333,1.5,26.0,97.8714950874,23.949198722
wordImages/120_51.bmp,0,21,34,9,0.617647058824,2.33333333333,3.77777777778,8.0,4.25,82.9197246172,12.8442500518
wordImages/120_52.bmp,0,8,17,6,0.470588235294,1.33333333333,2.83333333333,5.0,3.4,81.6039352091,19.6856594339
wordImages/120_53.bmp,0,17,38,9,0.447368421053,1.88888888889,4.22222222222,7.0,5.42857142857,91.5217319598,14.1983657421
wordImages/120_54.bmp,0,14,30,6,0.466666666667,2.33333333333,5.0,6.0,5.0,87.5501293364,13.4270309274
wordImages/120_55.bmp,0,24,30,6,0.8,4.0,5.0,5.0,6.0,94.3795409103,14.9993239774
wordImages/120_56.bmp,0,23,31,10,0.741935483871,2.3,3.1,10.5,2.95238095238,82.2583575018,12.4986412176
wordImages/120_57.bmp,0,18,35,15,0.514285714286,1.2,2.33333333333,5.0,7.0,84.3093054323,15.6376310706
wordImages/120_58.bmp,0,20,25,6,0.8,3.33333333333,4.16666666667,5.0,5.0,88.589021694,13.1053810573
wordImages/120_59.bmp,0,19,32,11,0.59375,1.72727272727,2.90909090909,5.0,6.4,96.093368492,23.8504549486
wordImages/120_6.bmp,0,11,34,13,0.323529411765,0.846153846154,2.61538461538,8.5,4.0,91.0154591928,15.6541298809
wordImages/120_60.bmp,0,10,21,5,0.47619047619,2.0,4.2,9.0,2.33333333333,79.0988468832,18.8204791307
wordImages/120_61.bmp,0,14,23,6,0.608695652174,2.33333333333,3.83333333333,8.0,2.875,73.1285421291,26.7914707162
wordImages/120_62.bmp,0,27,29,6,0.931034482759,4.5,4.83333333333,7.0,4.14285714286,90.897932412,12.7138726842
wordImages/120_63.bmp,0,14,35,14,0.4,1.0,2.5,5.0,7.0,104.610583741,6.62600901324
wordImages/120_64.bmp,0,32,28,6,1.14285714286,5.33333333333,4.66666666667,11.0,2.54545454545,86.57412904,17.912206065
wordImages/120_65.bmp,0,32,28,13,1.14285714286,2.46153846154,2.15384615385,9.0,3.11111111111,83.6432021986,14.2738395604
wordImages/120_66.bmp,0,19,23,8,0.826086956522,2.375,2.875,8.0,2.875,95.6666387595,18.3298276179
wordImages/120_67.bmp,0,26,36,5,0.722222222222,5.2,7.2,5.5,6.54545454545,97.8992447845,12.195684965
wordImages/120_68.bmp,0,27,35,21,0.771428571429,1.28571428571,1.66666666667,7.0,5.0,96.4580758749,14.2570700251
wordImages/120_69.bmp,0,27,30,9,0.9,3.0,3.33333333333,8.0,3.75,78.1420407012,17.926555543
wordImages/120_7.bmp,0,6,20,6,0.3,1.0,3.33333333333,8.0,2.5,90.5232619495,13.8728432677
wordImages/120_70.bmp,0,14,34,13,0.411764705882,1.07692307692,2.61538461538,9.0,3.77777777778,90.3775828285,9.63752476837
wordImages/120_71.bmp,0,18,27,6,0.666666666667,3.0,4.5,3.0,9.0,99.0823512064,21.3173662791
wordImages/120_72.bmp,0,22,33,9,0.666666666667,2.44444444444,3.66666666667,11.0,3.0,79.335087989,14.1036960736
wordImages/120_73.bmp,0,21,26,7,0.807692307692,3.0,3.71428571429,7.0,3.71428571429,86.2000346456,21.8205780429
wordImages/120_74.bmp,0,25,38,7,0.657894736842,3.57142857143,5.42857142857,3.0,12.6666666667,97.8104624626,12.161308351
wordImages/120_75.bmp,0,6,37,6,0.162162162162,1.0,6.16666666667,3.0,12.3333333333,93.0127875042,0.0
wordImages/120_76.bmp,0,20,25,9,0.8,2.22222222222,2.77777777778,7.0,3.57142857143,83.8679304421,14.8281577366
wordImages/120_77.bmp,0,22,34,8,0.647058823529,2.75,4.25,7.0,4.85714285714,89.2729141857,8.72696150225
wordImages/120_78.bmp,0,21,28,9,0.75,2.33333333333,3.11111111111,10.0,2.8,89.20419646,18.311075168
wordImages/120_79.bmp,0,14,29,16,0.48275862069,0.875,1.8125,6.0,4.83333333333,85.6253234598,19.2658965491
wordImages/120_8.bmp,0,14,35,10,0.4,1.4,3.5,8.5,4.11764705882,89.1299268041,8.38830189679
wordImages/120_80.bmp,0,16,43,10,0.372093023256,1.6,4.3,12.0,3.58333333333,75.5926884308,18.4293348481
wordImages/120_81.bmp,0,9,39,7,0.230769230769,1.28571428571,5.57142857143,11.0,3.54545454545,78.2988469296,20.6520911748
wordImages/120_82.bmp,0,20,25,12,0.8,1.66666666667,2.08333333333,7.5,3.33333333333,90.5805099471,11.3680765875
wordImages/120_83.bmp,0,31,25,7,1.24,4.42857142857,3.57142857143,4.5,5.55555555556,78.8721490274,21.8318018555
wordImages/120_84.bmp,0,20,27,6,0.740740740741,3.33333333333,4.5,9.0,3.0,94.2995660281,25.8329719086
wordImages/120_85.bmp,0,12,31,12,0.387096774194,1.0,2.58333333333,8.0,3.875,84.7135579758,13.6901209581
wordImages/120_86.bmp,0,24,36,14,0.666666666667,1.71428571429,2.57142857143,11.0,3.27272727273,83.1717702398,12.3873422759
wordImages/120_87.bmp,0,29,33,13,0.878787878788,2.23076923077,2.53846153846,8.0,4.125,86.1613205256,18.4629543309
wordImages/120_88.bmp,0,14,37,10,0.378378378378,1.4,3.7,12.0,3.08333333333,76.7275268547,2.92466829343
wordImages/120_89.bmp,0,6,22,8,0.272727272727,0.75,2.75,6.5,3.38461538462,76.2164182258,14.2990551277
wordImages/120_9.bmp,0,17,29,13,0.586206896552,1.30769230769,2.23076923077,6.5,4.46153846154,94.4670070007,9.43965739201
wordImages/120_90.bmp,0,22,32,15,0.6875,1.46666666667,2.13333333333,6.0,5.33333333333,90.4747688041,14.4367498686
wordImages/120_91.bmp,0,5,23,9,0.217391304348,0.555555555556,2.55555555556,4.5,5.11111111111,70.8313877835,22.6168632037
wordImages/120_92.bmp,0,18,34,14,0.529411764706,1.28571428571,2.42857142857,7.0,4.85714285714,76.9080901171,14.1219494482
wordImages/120_93.bmp,0,31,27,9,1.14814814815,3.44444444444,3.0,9.0,3.0,78.4542122806,17.6762885954
